Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_HEART_VALVE_PHYSIOLOGY	1/382	6.835378e-01	7.756378e-01	1.301852e+00	4.953200e-01	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_HIP_JOINT_MORPHOLOGY	2/380	3.130463e-01	4.756425e-01	2.226009e+00	2.585296e+00	PNPT1;IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_HOMEOSTASIS	3/1667	8.837951e-01	9.259171e-01	6.727042e-01	8.309918e-02	USP18;PNPT1;IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_IMMUNE_SYSTEM_MORPHOLOGY	5/690	5.411289e-02	2.196926e-01	2.809594e+00	8.194694e+00	SP110;OAS1;IFIH1;SAMD9L;CD4
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_INVOLUNTARY_EYE_MOVEMENTS	3/1091	6.379541e-01	7.370743e-01	1.062049e+00	4.773793e-01	PNPT1;IFIH1;SAMD9L
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_JAW_MORPHOLOGY	1/1117	9.676340e-01	9.803589e-01	4.276602e-01	1.407059e-02	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_JOINT_MORPHOLOGY	3/1219	7.121369e-01	7.998667e-01	9.436650e-01	3.203602e-01	PNPT1;IFIH1;SAMD9L
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_KNEE_MORPHOLOGY	1/347	6.480195e-01	7.466466e-01	1.435987e+00	6.229808e-01	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_LARGE_INTESTINE_PHYSIOLOGY	1/56	1.540087e-01	3.312372e-01	9.101998e+00	1.702753e+01	EIF2AK2
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_LATERAL_VENTRICLE_MORPHOLOGY	1/120	3.016097e-01	4.678073e-01	4.213316e+00	5.050172e+00	USP18
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_LEFT_VENTRICLE_MORPHOLOGY	1/136	3.343618e-01	4.920398e-01	3.712723e+00	4.067405e+00	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_LEFT_VENTRICULAR_OUTFLOW_TRACT_MORPHOLOGY	1/27	7.741554e-02	2.516905e-01	1.909122e+01	4.884619e+01	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_LENS_MORPHOLOGY	1/822	9.183008e-01	9.467438e-01	5.906004e-01	5.033701e-02	PNPT1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_LEUKOCYTE_COUNT	5/481	1.409386e-02	1.337963e-01	4.087015e+00	1.741892e+01	SP110;OAS1;IFIH1;SAMD9L;CD4
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_LIMB_EPIPHYSIS_MORPHOLOGY	1/134	3.303518e-01	4.906146e-01	3.768735e+00	4.174239e+00	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_LIP_MORPHOLOGY	1/1141	9.700022e-01	9.818020e-01	4.181118e-01	1.273439e-02	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_LIVER_METABOLITE_CONCENTRATION	1/174	4.062189e-01	5.485132e-01	2.893848e+00	2.606961e+00	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_LIVER_MORPHOLOGY	3/881	4.912771e-01	6.187436e-01	1.331000e+00	9.460044e-01	USP18;IFIH1;SP110
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_LONG_BONE_MORPHOLOGY	1/765	9.024601e-01	9.375094e-01	6.365797e-01	6.533272e-02	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_LOWER_LIMB_BONE_MORPHOLOGY	1/764	9.021568e-01	9.375094e-01	6.374477e-01	6.563604e-02	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_LUNG_MORPHOLOGY	6/1207	1.484966e-01	3.284050e-01	1.877340e+00	3.580450e+00	USP18;SP110;OAS1;IFIH1;SAMD9L;CD4
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_LYMPHOCYTE_MORPHOLOGY	3/244	3.619030e-02	1.945924e-01	5.008095e+00	1.662169e+01	CD4;IFIH1;SP110
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_LYMPHOCYTE_PHYSIOLOGY	4/303	1.261374e-02	1.296619e-01	5.271308e+00	2.305126e+01	OAS1;IFIH1;SP110;SAMD9L
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY	3/252	3.923102e-02	1.991948e-01	4.845493e+00	1.569110e+01	ISG15;IFIH1;SP110
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_MACROPHAGE_MORPHOLOGY	1/46	1.283309e-01	3.103921e-01	1.110817e+01	2.280666e+01	SAMD9L
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_MAXILLA_MORPHOLOGY	1/151	3.636936e-01	5.172368e-01	3.340084e+00	3.378306e+00	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_MEAN_CORPUSCULAR_VOLUME	1/61	1.665673e-01	3.417727e-01	8.347610e+00	1.496189e+01	SAMD9L
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_METACARPAL_MORPHOLOGY	1/220	4.830615e-01	6.117028e-01	2.281925e+00	1.660355e+00	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_METATARSAL_MORPHOLOGY	1/153	3.675073e-01	5.196647e-01	3.295937e+00	3.299273e+00	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_METENCEPHALON_MORPHOLOGY	4/1005	3.510298e-01	5.092673e-01	1.518516e+00	1.589710e+00	USP18;PNPT1;IFIH1;SAMD9L
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_MORPHOLOGY_OF_THE_GREAT_VESSELS	2/718	6.358932e-01	7.361119e-01	1.155043e+00	5.229165e-01	USP18;IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_MUSCLE_FIBER_MORPHOLOGY	2/282	2.050371e-01	3.817624e-01	3.019182e+00	4.784088e+00	PNPT1;IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_MUSCLE_FIBER_TYPE_DISTRIBUTION	1/82	2.173428e-01	3.905465e-01	6.189971e+00	9.447626e+00	PNPT1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_MUSCULOSKELETAL_PHYSIOLOGY	2/1602	9.575280e-01	9.741287e-01	4.926420e-01	2.138084e-02	PNPT1;IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_MYELINATION	4/610	1.079901e-01	2.884781e-01	2.561267e+00	5.700651e+00	EIF2AK2;PNPT1;SP110;IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_MYELOID_LEUKOCYTE_MORPHOLOGY	1/382	6.835378e-01	7.756378e-01	1.301852e+00	4.953200e-01	SAMD9L
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_MYOCARDIUM_MORPHOLOGY	1/564	8.185640e-01	8.784692e-01	8.729524e-01	1.747683e-01	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_NASAL_DORSUM_MORPHOLOGY	1/250	5.278189e-01	6.476514e-01	2.004409e+00	1.280821e+00	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_NASAL_MORPHOLOGY	1/1499	9.904580e-01	9.933000e-01	3.119903e-01	2.991313e-03	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_NASOPHARYNX_MORPHOLOGY	2/210	1.294387e-01	3.112993e-01	4.077057e+00	8.335737e+00	CD4;IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_NATURAL_KILLER_CELL_MORPHOLOGY	1/39	1.099023e-01	2.895290e-01	1.313258e+01	2.899889e+01	SP110
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_NERVE_CONDUCTION_VELOCITY	2/118	4.828380e-02	2.107886e-01	7.331650e+00	2.221973e+01	PNPT1;SAMD9L
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_NERVOUS_SYSTEM_ELECTROPHYSIOLOGY	2/676	6.027229e-01	7.136702e-01	1.229721e+00	6.226051e-01	PNPT1;SAMD9L
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_NEUTROPHIL_COUNT	1/221	4.846184e-01	6.133041e-01	2.271458e+00	1.645429e+00	SAMD9L
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_PALM_MORPHOLOGY	1/545	8.076670e-01	8.721306e-01	9.043239e-01	1.931685e-01	CD4
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_PATTERN_OF_RESPIRATION	1/796	9.114164e-01	9.438223e-01	6.107562e-01	5.665097e-02	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_PELVIC_GIRDLE_BONE_MORPHOLOGY	2/627	5.612970e-01	6.764596e-01	1.329520e+00	7.678049e-01	PNPT1;IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_PENIS_MORPHOLOGY	1/741	8.949204e-01	9.332335e-01	6.580571e-01	7.305785e-02	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_PERICARDIUM_MORPHOLOGY	1/81	2.149954e-01	3.893310e-01	6.267189e+00	9.633539e+00	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_PERIPHERAL_MYELINATION	1/111	2.824959e-01	4.493749e-01	4.558607e+00	5.762495e+00	PNPT1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_PERIPHERAL_NERVOUS_SYSTEM_MORPHOLOGY	2/521	4.619696e-01	5.963365e-01	1.609827e+00	1.243199e+00	PNPT1;SAMD9L
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_PERIPHERAL_NERVOUS_SYSTEM_PHYSIOLOGY	2/174	9.485864e-02	2.751294e-01	4.937155e+00	1.162882e+01	PNPT1;SAMD9L
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_PLATELET_FUNCTION	1/60	1.640704e-01	3.386373e-01	8.488345e+00	1.534234e+01	SAMD9L
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_PLATELET_VOLUME	1/29	8.290978e-02	2.594952e-01	1.774966e+01	4.419669e+01	CD36
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_PLEURA_MORPHOLOGY	2/181	1.013484e-01	2.800239e-01	4.742894e+00	1.085739e+01	USP18;IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_PROPORTION_OF_CD4_POSITIVE_T_CELLS	1/44	1.231042e-01	3.012246e-01	1.162009e+01	2.434088e+01	CD4
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_PULMONARY_INTERSTITIAL_MORPHOLOGY	1/160	3.806790e-01	5.283149e-01	3.150143e+00	3.042404e+00	SP110
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_PULMONARY_THORACIC_IMAGING_FINDING	1/154	3.694057e-01	5.202288e-01	3.274295e+00	3.260739e+00	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_PYRAMIDAL_SIGN	4/400	3.117737e-02	1.839511e-01	3.961533e+00	1.373884e+01	EIF2AK2;PNPT1;IFIH1;SAMD9L
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_REFLEX	3/1214	7.094655e-01	7.977207e-01	9.478199e-01	3.253329e-01	EIF2AK2;PNPT1;SAMD9L
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_RENAL_CORTEX_MORPHOLOGY	1/249	5.263903e-01	6.470343e-01	2.012580e+00	1.291497e+00	USP18
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_RENAL_CORTICOMEDULLARY_DIFFERENTIATION	1/22	6.353802e-02	2.317204e-01	2.353711e+01	6.487102e+01	USP18
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_RENAL_MEDULLA_MORPHOLOGY	1/61	1.665673e-01	3.417727e-01	8.347610e+00	1.496189e+01	USP18
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_RENAL_MORPHOLOGY	1/1118	9.677363e-01	9.803589e-01	4.272542e-01	1.401208e-02	USP18
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_RENAL_PHYSIOLOGY	1/721	8.882021e-01	9.289575e-01	6.770479e-01	8.026806e-02	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_REPRODUCTIVE_SYSTEM_MORPHOLOGY	1/1183	9.737436e-01	9.840676e-01	4.023348e-01	1.070502e-02	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_RESPIRATORY_SYSTEM_MORPHOLOGY	6/1422	2.473576e-01	4.189894e-01	1.573600e+00	2.198194e+00	USP18;SP110;OAS1;IFIH1;SAMD9L;CD4
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_RESPIRATORY_SYSTEM_PHYSIOLOGY	4/1463	6.426732e-01	7.408937e-01	1.016086e+00	4.492307e-01	USP18;IFIH1;SP110;OAS1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_RIB_CAGE_MORPHOLOGY	1/386	6.873655e-01	7.782967e-01	1.288073e+00	4.828845e-01	USP18
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_RIB_MORPHOLOGY	1/322	6.202791e-01	7.246380e-01	1.549679e+00	7.401045e-01	USP18
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_SCALP_MORPHOLOGY	1/431	7.274139e-01	8.117931e-01	1.150704e+00	3.662228e-01	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_SIZE_OF_THE_DENTAL_ROOT	1/16	4.661401e-02	2.079778e-01	3.265835e+01	1.001257e+02	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_SKIN_MORPHOLOGY_OF_THE_PALM	1/448	7.411925e-01	8.197683e-01	1.106000e+00	3.312412e-01	CD4
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_STOMACH_MORPHOLOGY	1/267	5.514673e-01	6.676830e-01	1.874884e+00	1.115880e+00	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_SYSTEMIC_ARTERIAL_MORPHOLOGY	1/524	7.948738e-01	8.632058e-01	9.416469e-01	2.161756e-01	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_SYSTEMIC_BLOOD_PRESSURE	2/538	4.787476e-01	6.088137e-01	1.557415e+00	1.147163e+00	IFIH1;SP110
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_TEMPORAL_LOBE_MORPHOLOGY	3/149	9.958133e-03	1.087615e-01	8.296559e+00	3.824188e+01	USP18;IFIH1;ISG15
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_TENDON_MORPHOLOGY	2/843	7.220643e-01	8.087733e-01	9.768955e-01	3.181173e-01	PNPT1;IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_THORAX_MORPHOLOGY	1/895	9.349415e-01	9.600704e-01	5.402727e-01	3.634484e-02	USP18
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_TISSUE_METABOLITE_CONCENTRATION	1/243	5.177290e-01	6.412745e-01	2.063021e+00	1.358094e+00	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_T_CELL_MORPHOLOGY	2/114	4.539114e-02	2.079778e-01	7.593904e+00	2.348368e+01	CD4;SP110
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_T_CELL_SUBSET_DISTRIBUTION	1/74	1.983687e-01	3.747560e-01	6.866548e+00	1.110752e+01	CD4
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_UPPER_LIMB_BONE_MORPHOLOGY	1/453	7.451132e-01	8.228027e-01	1.093490e+00	3.217258e-01	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_UPPER_LIP_MORPHOLOGY	1/908	9.375333e-01	9.613728e-01	5.321595e-01	3.432586e-02	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_VASCULAR_MORPHOLOGY	2/1147	8.634119e-01	9.107518e-01	7.058980e-01	1.036706e-01	USP18;IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_VASCULAR_PHYSIOLOGY	1/336	6.360681e-01	7.361119e-01	1.483924e+00	6.714009e-01	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABNORMAL_VESTIBULAR_FUNCTION	1/200	4.509334e-01	5.873598e-01	2.513305e+00	2.001686e+00	PNPT1
c5.all.v2023.2.Hs.symbols.gmt	HP_ABSENCE_OF_LYMPH_NODE_GERMINAL_CENTER	1/6	1.773700e-02	1.408882e-01	9.208458e+01	3.712945e+02	SP110
c5.all.v2023.2.Hs.symbols.gmt	HP_ABSENT_SPEECH	3/419	1.289161e-01	3.110897e-01	2.877356e+00	5.894534e+00	EIF2AK2;PNPT1;IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ACTION_TREMOR	1/204	4.575122e-01	5.933228e-01	2.463391e+00	1.926253e+00	EIF2AK2
c5.all.v2023.2.Hs.symbols.gmt	HP_ACUTE_LEUKEMIA	1/118	2.974059e-01	4.643783e-01	4.285476e+00	5.196815e+00	SAMD9L
c5.all.v2023.2.Hs.symbols.gmt	HP_ACUTE_MYELOID_LEUKEMIA	1/74	1.983687e-01	3.747560e-01	6.866548e+00	1.110752e+01	SAMD9L
c5.all.v2023.2.Hs.symbols.gmt	HP_ACUTE_PHASE_RESPONSE	1/172	4.026347e-01	5.479072e-01	2.927900e+00	2.663585e+00	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ADULT_ONSET	3/838	4.579882e-01	5.935731e-01	1.402747e+00	1.095422e+00	EIF2AK2;IFIH1;SAMD9L
c5.all.v2023.2.Hs.symbols.gmt	HP_AGE_OF_DEATH	1/456	7.474375e-01	8.240675e-01	1.086117e+00	3.161736e-01	OAS1
c5.all.v2023.2.Hs.symbols.gmt	HP_ANEMIA_DUE_TO_REDUCED_LIFE_SPAN_OF_RED_CELLS	1/164	3.880843e-01	5.336324e-01	3.072437e+00	2.908162e+00	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ANEMIA_OF_INADEQUATE_PRODUCTION	1/201	4.525854e-01	5.887541e-01	2.500640e+00	1.982454e+00	SAMD9L
c5.all.v2023.2.Hs.symbols.gmt	HP_ANKLE_CLONUS	1/55	1.514747e-01	3.295047e-01	9.269485e+00	1.749464e+01	SAMD9L
c5.all.v2023.2.Hs.symbols.gmt	HP_ANKLE_CONTRACTURE	1/57	1.565352e-01	3.349534e-01	8.940439e+00	1.657981e+01	PNPT1
c5.all.v2023.2.Hs.symbols.gmt	HP_ANTENATAL_ONSET	2/225	1.446135e-01	3.260801e-01	3.800459e+00	7.348912e+00	USP18;IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_AORTIC_ANEURYSM	1/165	3.899220e-01	5.351220e-01	3.053601e+00	2.875908e+00	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_AORTIC_VALVE_CALCIFICATION	1/10	2.938952e-02	1.794672e-01	5.330114e+01	1.879994e+02	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_AORTIC_VALVE_STENOSIS	1/61	1.665673e-01	3.417727e-01	8.347610e+00	1.496189e+01	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_APLASIA_HYPOPLASIA_OF_THE_CEREBELLUM	2/523	4.639592e-01	5.973212e-01	1.603484e+00	1.231409e+00	USP18;SAMD9L
c5.all.v2023.2.Hs.symbols.gmt	HP_APLASIA_HYPOPLASIA_OF_THE_CORPUS_CALLOSUM	2/758	6.654858e-01	7.609180e-01	1.091631e+00	4.445535e-01	EIF2AK2;IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_APLASIA_HYPOPLASIA_OF_THE_EYELID	1/44	1.231042e-01	3.012246e-01	1.162009e+01	2.434088e+01	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_APPENDICULAR_SPASTICITY	1/386	6.873655e-01	7.782967e-01	1.288073e+00	4.828845e-01	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_APRAXIA	1/211	4.688392e-01	6.014276e-01	2.380605e+00	1.803298e+00	PNPT1
c5.all.v2023.2.Hs.symbols.gmt	HP_AREFLEXIA	1/302	5.965495e-01	7.095657e-01	1.654207e+00	8.545519e-01	PNPT1
c5.all.v2023.2.Hs.symbols.gmt	HP_AREFLEXIA_OF_LOWER_LIMBS	1/86	2.266636e-01	3.987530e-01	5.899161e+00	8.756055e+00	PNPT1
c5.all.v2023.2.Hs.symbols.gmt	HP_ARRHINENCEPHALY	1/34	9.650509e-02	2.764634e-01	1.509656e+01	3.529817e+01	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ARTHRITIS	1/244	5.191833e-01	6.426962e-01	2.054442e+00	1.346683e+00	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ASCITES	2/133	5.970102e-02	2.282573e-01	6.490292e+00	1.829228e+01	USP18;SP110
c5.all.v2023.2.Hs.symbols.gmt	HP_ASPIRATION_PNEUMONIA	1/95	2.472384e-01	4.189894e-01	5.334852e+00	7.454933e+00	SP110
c5.all.v2023.2.Hs.symbols.gmt	HP_ATHETOSIS	2/164	8.581265e-02	2.647369e-01	5.243703e+00	1.287638e+01	EIF2AK2;PNPT1
c5.all.v2023.2.Hs.symbols.gmt	HP_ATOPIC_DERMATITIS	1/33	9.380197e-02	2.728193e-01	1.556187e+01	3.682825e+01	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ATROPHIC_GASTRITIS	1/7	2.066295e-02	1.536532e-01	7.791371e+01	3.022595e+02	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ATROPHY_DEGENERATION_AFFECTING_THE_CENTRAL_NERVOUS_SYSTEM	2/873	7.400633e-01	8.193837e-01	9.417442e-01	2.834834e-01	EIF2AK2;IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_ATROPHY_DEGENERATION_AFFECTING_THE_CEREBRUM	2/693	6.164092e-01	7.217253e-01	1.198402e+00	5.798398e-01	EIF2AK2;IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_AUTOIMMUNITY	1/293	5.854014e-01	6.990813e-01	1.705909e+00	9.134416e-01	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_AXIAL_DYSTONIA	1/16	4.661401e-02	2.079778e-01	3.265835e+01	1.001257e+02	EIF2AK2
c5.all.v2023.2.Hs.symbols.gmt	HP_AXIAL_HYPOTONIA	3/319	6.953038e-02	2.402063e-01	3.806399e+00	1.014783e+01	EIF2AK2;PNPT1;IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_BABINSKI_SIGN	3/265	4.444192e-02	2.066402e-01	4.602402e+00	1.432991e+01	EIF2AK2;PNPT1;SAMD9L
c5.all.v2023.2.Hs.symbols.gmt	HP_BASAL_GANGLIA_CALCIFICATION	2/53	1.089549e-02	1.159789e-01	1.664103e+01	7.520759e+01	ISG15;IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_BILATERAL_TONIC_CLONIC_SEIZURE	1/374	6.757436e-01	7.695536e-01	1.330295e+00	5.213980e-01	SP110
c5.all.v2023.2.Hs.symbols.gmt	HP_BLOODY_DIARRHEA	1/47	1.309328e-01	3.112993e-01	1.086872e+01	2.209689e+01	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_BOWING_OF_THE_LEGS	1/246	5.220789e-01	6.442618e-01	2.037492e+00	1.324241e+00	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_BRADYCARDIA	1/92	2.404407e-01	4.132820e-01	5.510620e+00	7.854187e+00	USP18
c5.all.v2023.2.Hs.symbols.gmt	HP_BRADYKINESIA	1/113	2.867873e-01	4.514963e-01	4.477101e+00	5.591964e+00	EIF2AK2
c5.all.v2023.2.Hs.symbols.gmt	HP_BROAD_FINGER	1/137	3.363579e-01	4.939374e-01	3.685332e+00	4.015462e+00	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_BROAD_FOREHEAD	1/199	4.492765e-01	5.863435e-01	2.526098e+00	2.021174e+00	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_BROAD_LONG_BONES	1/153	3.675073e-01	5.196647e-01	3.295937e+00	3.299273e+00	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_BROAD_PHALANGES_OF_THE_HAND	1/113	2.867873e-01	4.514963e-01	4.477101e+00	5.591964e+00	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_CALCIFICATION_OF_THE_AORTA	1/23	6.632984e-02	2.345593e-01	2.248986e+01	6.101757e+01	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_CARDIAC_VALVE_CALCIFICATION	1/13	3.803965e-02	1.950346e-01	4.050261e+01	1.324081e+02	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_CARDIOMEGALY	1/129	3.202228e-01	4.796480e-01	3.916393e+00	4.459747e+00	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_CARDIOVASCULAR_CALCIFICATION	1/39	1.099023e-01	2.895290e-01	1.313258e+01	2.899889e+01	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_CARIOUS_TEETH	1/174	4.062189e-01	5.485132e-01	2.893848e+00	2.606961e+00	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_CEREBELLAR_ATROPHY	3/434	1.390382e-01	3.193461e-01	2.775140e+00	5.475371e+00	PNPT1;IFIH1;SAMD9L
c5.all.v2023.2.Hs.symbols.gmt	HP_CEREBRAL_HEMORRHAGE	1/69	1.862811e-01	3.627033e-01	7.369660e+00	1.238470e+01	USP18
c5.all.v2023.2.Hs.symbols.gmt	HP_CEREBRAL_PALSY	1/173	4.044294e-01	5.485132e-01	2.910775e+00	2.635061e+00	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_CHILBLAINS	1/11	3.228136e-02	1.839511e-01	4.822236e+01	1.655602e+02	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_CHILDHOOD_ONSET	3/820	4.438006e-01	5.827489e-01	1.435022e+00	1.165783e+00	EIF2AK2;PNPT1;IFIH1
c5.all.v2023.2.Hs.symbols.gmt	HP_CHOLESTASIS	2/283	2.061249e-01	3.825168e-01	3.008299e+00	4.750925e+00	IFIH1;SP110
c5.all.v2023.2.Hs.symbols.gmt	HP_CHOREA	2/242	1.622382e-01	3.386373e-01	3.528692e+00	6.417596e+00	EIF2AK2;PNPT1
c5.all.v2023.2.Hs.symbols.gmt	HP_CHOREOATHETOSIS	2/121	5.049652e-02	2.143547e-01	7.146481e+00	2.133832e+01	EIF2AK2;PNPT1
c5.all.v2023.2.Hs.symbols.gmt	HP_CHRONIC_HEPATIC_FAILURE	1/14	4.090616e-02	1.999539e-01	3.750048e+01	1.198693e+02	SP110
